,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.11861321,0.05205142,-0.013602595,-0.03892917,0.003878968,0.0066400752,0.086918026,0.0246801,-0.11143771,-0.016547378,0.04584909,-0.055341672,0.055197492,-0.034801185,0.070236586,-0.02509044,-0.13439657,0.021463756,-0.028543226,-0.00037785724,-0.014762921,-0.12128178,0.081710115,0.039466415,-0.03899755,-0.049144182,0.0052754176,0.016204314,0.0041289786,0.036451798,-0.002740845,0.025201319,-0.05837959,0.06331433,0.004356202,0.010972589,0.011581181,-0.09912279,0.02234948,0.0131913,0.057861097,0.053654846,0.02924797,-0.056043774,-0.07986644,0.033978045,-0.002794972,-0.025473518,0.041261267,-0.0016829881
GTEX-111YS-0826-SM-5GZYK.1,0.033423774,0.010027343,0.012609066,0.009258573,-0.01800277,-0.0020700519,-0.04035034,-0.026469216,0.032833103,-0.004250173,-0.021501806,0.025676958,-0.03425065,-0.014395921,0.00034651527,0.009941778,-0.06435792,-0.043610085,0.013810694,-0.01269749,0.01223581,0.02694401,-0.040368505,0.021581562,0.026818989,0.029649777,-0.01273827,-0.02584511,0.007753223,-0.0060486994,-0.0107338345,-0.00906533,0.028379682,-0.040182397,-0.022374384,0.003392296,0.028030278,0.047089845,-0.017512122,-0.035647422,-0.0072689313,0.026471695,-0.013383003,0.03141221,0.01978915,-0.027952962,-0.0027236757,0.0117156245,-0.03334774,0.038669366
GTEX-111VG-2226-SM-5N9DU.1,0.006017094,0.006652083,0.016843688,0.009985769,-0.024488406,-0.021426434,-0.02664835,-0.011065999,0.0184967,-0.0093831085,-0.01249701,0.022859363,0.011514485,-0.02173893,-0.009275102,-0.010161857,-0.035663247,-0.016627243,0.02934931,-0.0064988798,0.04033688,-0.0107586915,0.0068957326,-0.008452826,-0.009698766,0.022041839,-0.030392831,-0.027836971,0.01635646,-0.0030092678,-0.031167662,-0.036316156,0.026651014,-0.00036780132,-0.010638388,-0.003349483,0.013108985,0.0062587634,-0.013755918,-0.02437893,-0.008455058,-0.0006605924,-0.030452373,0.015130672,0.006167526,-0.018091515,-0.012611666,0.04575823,-0.0147368945,0.0025450978
GTEX-111YS-0726-SM-5GZY8.1,-0.0058293743,0.015793748,0.03346959,0.03491865,-0.040491454,-0.04100607,-0.021734543,-0.0155184725,0.0055328174,-0.024350876,-0.023733817,0.04807388,-0.010965536,-0.03611715,-0.0114859175,-0.026567748,-0.0019902356,-0.02834075,0.03876226,-0.006045551,0.055328332,-0.014192541,-0.009196263,-0.023024067,-0.020111402,0.027983256,-0.028592877,-0.036809172,0.0513901,-0.010353041,-0.057013772,-0.054870322,0.03792633,-0.011027938,-0.012482811,-0.042358972,0.022400303,0.020901265,-0.03096105,-0.04445878,0.022279207,-0.020975228,-0.051357303,0.0047617457,0.040855106,-0.03399675,-0.02588018,0.070247166,-0.053292174,0.0088043725
GTEX-111YS-2326-SM-5987L.1,0.06342323,-0.079029314,-0.01992931,-0.0059401696,0.03470872,0.04065936,-0.07983024,0.014256716,0.053846627,0.016827125,0.023241682,-0.032737255,-0.048852496,0.04688708,-0.029328259,0.026544033,0.031674,0.021029381,-0.028410517,0.0145499855,-0.03473912,0.04922385,-0.0562378,-0.028044838,0.07835037,0.0003432814,0.036914255,0.036384426,-0.03972328,-0.017387962,0.03532779,0.020372514,-0.0154627245,0.005911311,0.016101528,0.017847354,-0.032466944,0.025089746,0.0032935862,0.047341116,-0.05969811,0.024260936,0.032507163,0.025775325,0.0099506965,0.019771505,0.03533883,-0.033471838,0.029550184,-0.011742748
GTEX-111YS-0926-SM-5EGGI.1,-0.046970524,0.043534208,0.01802716,0.0071997037,-0.0295,-0.025377637,0.03123997,-0.0030989535,-0.009354926,-0.020955898,-0.03677394,0.020537559,0.02699038,-0.022155754,0.022140946,-0.027939456,-0.019296583,-0.019412091,0.03245821,-0.0095263515,0.030361358,-0.036172457,0.03433423,0.003504428,-0.022833163,0.02557841,-0.01796671,-0.038752314,0.029677974,-0.011942111,-0.030090932,-0.04133259,0.024547014,-0.008923272,-0.03701961,-0.001857297,0.028806904,-0.021910498,-0.026803847,-0.04508108,0.033897307,-0.04287981,-0.04399931,-0.0065555526,0.013064952,-0.011130387,-0.01634391,0.04308597,-0.016469141,-0.0020990109
GTEX-111VG-0526-SM-5N9BW.1,-0.07405088,0.025985755,0.06403707,0.019097406,-0.042552315,-0.043089908,0.05014915,0.0013389735,-0.071294755,-0.034720927,-0.029550929,0.031025523,0.029760357,-0.052482307,0.01767271,-0.06125634,-0.052050374,0.0011300911,0.043431673,-0.010464395,0.084923096,-0.08126768,0.0318995,-0.024246965,-0.033027712,-0.009090579,-0.059773028,-0.037133228,0.052751906,-0.004275042,-0.07470344,-0.07271376,0.0076806517,0.020898614,-0.025534136,-0.055763375,0.032721758,-0.053544745,-0.038445726,-0.039527193,0.020944417,-7.155658e-05,-0.055124845,0.0049357167,0.006841136,-0.018743945,-0.03929163,0.08311009,-0.0204483,-0.003428187
GTEX-1122O-0226-SM-5N9DA.1,0.006037916,0.011481781,0.026969943,0.027509997,-0.03511519,-0.032442663,-0.03035583,-0.01627624,0.013560864,-0.025755573,-0.035605863,0.03715496,-0.0136041315,-0.030853713,-0.01924153,-0.02833787,0.013742576,-0.031091182,0.040819254,-0.013470388,0.040576078,0.0034549301,-0.03307611,-0.026689922,-0.025532575,0.026384067,-0.018891541,-0.04465406,0.044563867,-0.02063533,-0.043675773,-0.04766747,0.03735037,-0.022115722,-0.0049646613,-0.034507263,0.030398933,0.03446899,-0.03699478,-0.04692686,0.023901327,-0.03592656,-0.044829857,0.017457115,0.039021008,-0.025103098,-0.022546371,0.06272514,-0.04680857,0.009015716
GTEX-111FC-1026-SM-5GZX1.1,-0.016678814,0.012686028,0.051088795,0.03421266,-0.04950182,-0.043446504,-0.010046948,-0.018869376,-0.031276595,-0.03357263,-0.036384936,0.057215467,-0.00954046,-0.04509247,-0.012587661,-0.039691374,-0.020601267,-0.029863378,0.050364964,-0.008341969,0.061859854,-0.032401245,-0.009160872,-0.036888022,-0.032878354,0.029737623,-0.050679438,-0.04419067,0.0742774,-0.016825367,-0.07366941,-0.073059425,0.027847158,-0.0017561351,0.0024523402,-0.05626669,0.039673418,0.01435916,-0.051499814,-0.044425145,0.019437319,-0.01984092,-0.061361786,0.021637816,0.042009644,-0.027435672,-0.04583515,0.09175602,-0.06151163,0.0154116945
GTEX-1128S-2726-SM-5H12C.1,0.112751275,0.0040528146,0.056420274,0.090921745,-0.04887958,-0.059048016,-0.03491539,-0.04133492,-0.020923175,-0.04613182,-0.0644707,0.096545175,-0.07268771,-0.05121855,-0.07452555,-0.06646126,0.06941719,-0.02740547,0.071760796,-0.023939097,0.071967006,0.068206765,-0.108161,0.015925065,-0.009945778,0.044376303,-0.06701106,-0.048589185,0.070170514,-0.033031553,-0.08530545,-0.101792395,0.06757332,-0.09101661,-0.030505007,-0.11166689,0.037550826,0.06779091,-0.06742321,-0.03421197,0.00019083476,-0.04242511,-0.07706775,0.052975778,0.09945193,-0.06684257,-0.052842356,0.0868865,-0.059264686,0.013156379
