,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.033183787,0.00046668682,-0.034286942,-0.025471803,0.037312873,0.03506936,-0.04995568,0.03105712,0.052811027,0.0041954992,0.03439768,-0.036954824,-0.04895722,0.055442095,-0.025674047,0.0074585867,0.07459667,0.01740629,-0.03942854,0.015090451,-0.039699666,0.043137632,-0.0699819,0.032076944,0.0831964,0.008710807,0.060981758,0.03842278,-0.031943265,-0.018256111,0.045650084,0.030762142,-0.020246238,-0.0056359037,0.009000693,0.015240684,-0.028208498,0.025933983,-0.009983281,0.028413774,0.052451532,-0.0008283872,0.03443641,0.01125151,0.014913502,0.026068645,0.03921728,-0.039921027,0.023634417,-0.035915446
GTEX-111YS-0326-SM-5GZZ3.1,0.15603247,-0.12103896,0.031767312,0.08254951,0.0037076524,0.0068391627,-0.170404,-0.04154482,0.054316726,0.035043545,-0.04416661,0.003742149,0.023397688,0.013647623,-0.07489526,0.009808016,-0.08256105,0.022023255,0.004430158,0.0069682547,-0.00027047284,0.13866399,0.121782996,-0.08802284,-0.022770492,-0.002010451,-0.03605915,0.0019446095,-0.0310881,0.008926705,0.0048905825,-0.012114214,0.003530209,0.008413442,0.020099534,0.028034957,0.012970349,0.03479026,0.027639566,0.095036365,-0.1352507,0.07460392,0.00016852893,0.07558624,0.018599596,-0.00022557638,-0.044318866,-0.016554644,0.022058327,0.027147137
GTEX-111FC-0126-SM-5N9DL.1,-0.0997323,0.0746745,0.023774806,0.018153552,-0.052237686,-0.05663872,0.06011409,-0.005338549,0.030423485,-0.03653915,-0.071043245,0.038156282,0.049835443,-0.023821786,-0.022050055,-0.083285384,0.10873954,-0.045137078,0.08510895,0.04823387,0.034533396,-0.045928445,0.061733093,-0.014440006,-0.041331206,0.030818157,-0.030935822,-0.075117625,0.09461032,-0.08461752,-0.04235753,-0.0520114,0.02240486,-0.011791815,-0.051627465,-0.048860874,0.050507046,-0.023066208,-0.07569126,-0.07826742,0.09567916,-0.13710183,-0.06605614,-0.054578904,0.04058644,-0.0030496076,-0.024336828,0.0787203,-0.08134631,-0.034186978
GTEX-111CU-1426-SM-5GZYP.1,-0.15569095,0.09405028,0.028906135,0.018403351,-0.06341917,-0.061910026,0.11603377,0.0026350606,-0.08940303,-0.037817217,-0.033437066,0.025562258,0.08345615,-0.0632472,0.04633142,-0.07027928,-0.028829081,0.015103751,0.06286198,-0.003038293,0.05789906,-0.10856613,0.052846063,-0.018005354,-0.07751534,-0.0098953415,-0.044516787,-0.07331851,0.07120544,0.009596047,-0.071554124,-0.06705358,0.018834524,0.019825254,-0.016145224,-0.042632904,0.06470856,-0.06688845,-0.044415515,-0.06378922,0.088938355,-0.06268505,-0.07137119,-0.036564864,0.03490987,-0.015245268,-0.052223183,0.07460644,-0.041398417,-0.026492829
GTEX-1117F-3226-SM-5N9CT.1,0.11166601,-0.013403306,0.062357824,0.08847631,-0.043294642,-0.065068714,-0.021976026,-0.044963542,-0.039119206,-0.019096328,-0.06578339,0.103064835,-0.06256869,-0.05087525,-0.05302715,-0.063968375,0.08239697,-0.008785892,0.08711853,-0.017381769,0.07788319,0.05538749,-0.112815306,-0.005220087,-0.004122606,0.03199756,-0.065868035,-0.054279484,0.07303875,-0.027636759,-0.08887167,-0.13200906,0.043413274,-0.10112731,-0.033196967,-0.13390298,0.024800636,0.0686958,-0.0726367,0.0065716715,-0.011646504,-0.015279899,-0.086437,0.05243004,0.09606196,-0.06280607,-0.042406503,0.103685096,-0.06409198,-0.012752888
GTEX-113JC-0006-SM-5O997.1,-0.05022031,4.039078e-06,-0.055648383,-0.070645325,0.07713393,0.07611215,6.925855e-05,0.06334548,-0.014514327,0.019239921,0.062140625,-0.07472636,0.015101665,0.06964645,0.051037196,0.020519627,0.041648127,0.06734774,-0.055696882,0.015109668,-0.08247654,-0.041055836,0.017787943,-0.068713844,-0.0032095609,-0.06340557,0.06588354,0.074036,-0.068329364,-0.001093146,0.08924583,0.08674947,-0.08208107,0.050309654,0.035434548,0.066399865,-0.066588834,-0.07862,0.05060165,0.026086032,-0.059332486,-0.067672364,0.08211025,-0.05554368,-0.08036706,0.07626578,0.07166705,-0.093617484,0.08267024,-0.0075808647
GTEX-1117F-0226-SM-5GZZ7.1,-0.07778755,0.031040529,0.03232346,0.00973033,0.00057085755,-0.025461117,-0.0039660227,-0.020296805,-0.012636889,-0.008618176,-0.035773806,0.0007217235,-0.002076644,-0.026376182,0.02822992,0.022200344,-0.010890383,0.0071640075,0.015015044,0.01426415,0.05395791,-0.049518548,0.076036036,-0.0601821,-0.030149784,0.00919871,-0.022094572,-0.011526421,0.01392544,0.030120503,-0.035559416,-0.055923652,0.0054894513,0.012093438,0.015369466,0.0016035953,-0.0017783812,-0.038612276,-0.0066188355,-0.031463392,-0.016659152,-0.02585462,-0.03486364,0.0069101714,-0.013869789,-0.027284624,-0.00882875,0.055316616,-0.00063200435,-0.023060137
GTEX-111FC-0326-SM-5GZZ1.1,0.09243416,-0.10792634,-0.0067611523,-0.00026640636,0.050178267,0.038901407,-0.0911308,0.020056468,0.028256055,0.029978825,0.027186487,-0.028029472,-0.061632052,0.05052728,-0.046360936,0.013248427,0.05603245,0.06011601,-0.031248856,0.031103678,-0.04460966,0.051112022,-0.08742175,-0.088961035,0.07467908,-0.027581993,0.037702695,0.036561795,-0.04492691,-0.039092977,0.04362512,0.035063285,-0.032654643,0.015946774,0.026356308,0.026036885,-0.05666969,0.0036501244,0.007949555,0.08832802,-0.09901462,0.017130546,0.04279639,0.020699486,0.013243755,0.025550071,0.032682803,-0.038280405,0.052048676,-0.021042965
GTEX-111CU-0726-SM-5GZYD.1,-0.11438358,0.076680414,0.005275473,-0.0085764155,-0.031616654,-0.02254146,0.079501346,0.0002583477,-0.009336355,-0.03185212,-0.03840021,0.016751712,0.060892183,-0.018752947,0.025855614,-0.027234193,0.029939365,-0.024407163,0.044134006,0.016563997,0.025440853,-0.041046176,0.08674469,-0.0003172886,-0.029639006,0.026061874,-0.017334936,-0.032506406,0.038504407,-0.043817613,-0.019948011,-0.034061383,0.021497104,-0.008694163,-0.075125426,0.0019700408,0.050943434,-0.0643533,-0.050700188,-0.06557949,0.073017724,-0.108373836,-0.039073255,-0.0290187,0.01596344,0.0012110289,-0.010622041,0.043664817,-0.031182213,-0.019867163
GTEX-111YS-1626-SM-5GZZ9.1,0.05182653,-0.057687882,-0.0010532269,-0.007736438,-0.034743182,-0.013559961,-0.014418487,-0.053563725,0.051746752,0.020752845,-0.023737237,0.05275947,-0.13065022,-0.025859028,0.016343296,0.033593446,-0.13209876,-0.064506,0.034492064,-0.04703722,0.04675223,0.07038692,-0.06058529,0.09287916,0.037606843,0.10742524,-0.022643048,-0.031342246,-0.021372661,0.0072492375,-0.027961416,-0.039404772,0.08213815,-0.11008829,-0.08032611,0.013392199,-0.0061296048,0.12292848,0.020022027,-0.017092489,-0.06229683,0.067170456,-0.026181368,0.04095381,0.037515018,-0.06661642,0.010583348,0.028201832,-0.0087700235,0.114758216
GTEX-111FC-0626-SM-5N9CU.1,0.15795352,-0.102783,0.093813576,0.08085159,-0.023747671,-0.04124361,-0.083903804,-0.089560874,-0.065818965,0.006878309,-0.06321377,0.04749997,0.03848567,-0.045389254,-0.07663494,4.9431965e-05,-0.061658133,0.060423918,-0.0010237258,0.025952488,0.043911107,0.0041233376,0.02027003,-0.11331288,-0.009598084,-0.054834496,-0.067522146,-0.031150492,0.0035160214,-0.014132357,-0.050129425,-0.06782955,-0.012122876,0.07805296,0.011521902,-0.03074686,0.0046840454,-0.046719212,0.00088143843,0.062151384,-0.1537845,0.09415247,-0.02030445,0.13524525,0.028840488,-0.007139155,-0.072504066,0.05685816,0.025960837,-0.07090805
GTEX-1128S-0005-SM-5P9HI.1,-0.08092016,0.029225586,-0.0333484,-0.057494365,0.048326604,0.04763206,0.056479886,0.048888754,-0.074905,-0.0132952435,0.059558395,-0.071749546,0.034280468,0.022662435,0.049531836,-0.024374748,-0.027345208,0.055409186,-0.04740378,-0.024204912,-0.05767901,-0.09464274,0.04793657,0.012943021,-0.049745265,-0.06344993,0.046466365,0.06541911,-0.025050186,0.029819328,0.046173,0.05977158,-0.06854659,0.067927845,0.021907456,0.024309844,-0.036377814,-0.09353473,0.04576231,0.043696243,0.009324943,-0.028185789,0.069030024,-0.05677559,-0.07550076,0.056777976,0.0133500695,-0.071973585,0.069595255,-0.019613251
GTEX-111CU-0826-SM-5EGIJ.1,0.032249805,0.0047377665,0.0048912815,-0.019786349,-0.00892836,-0.0029791235,-0.035874143,-0.030045655,0.022392442,0.0070128576,0.00042023757,0.03826676,-0.062368277,-0.014138728,0.0029989353,0.040807486,-0.118771784,-0.07347269,0.011604352,-0.017966943,0.021812435,0.012626991,-0.05045249,0.07779493,0.0238353,0.027614241,-0.008973097,-0.013598752,-0.0051508755,0.014572769,-0.015561837,-0.009081363,0.03812821,-0.06483539,-0.03724734,0.013921638,0.002122816,0.07541579,-0.0069167865,-0.038826343,0.000561936,0.09419182,-0.011828029,0.026514065,-0.0025950277,-0.04509487,0.005351852,0.015385852,-0.035721414,0.05918223
GTEX-111CU-1226-SM-5EGIN.1,0.029001614,-0.0024456773,0.0065133,-0.01712004,-0.019555382,-0.009252367,-0.026894202,-0.045405243,0.021153709,0.014743526,-0.012423944,0.039088435,-0.047748476,-0.023898294,0.0011972573,0.029075298,-0.10397223,-0.06627941,0.019383539,-0.032820377,0.030504072,0.019853866,-0.032713618,0.070862904,0.01282099,0.03232636,-0.01897557,-0.027308058,-0.0022410827,0.0144895725,-0.02548976,-0.020381829,0.05073367,-0.06210636,-0.04233528,0.00885912,0.011351753,0.07287163,-0.00086646713,-0.037358068,-0.0074459394,0.08252928,-0.020191943,0.03328529,0.00861691,-0.05098451,-0.0064293975,0.022211218,-0.036682244,0.06856068
GTEX-111CU-0626-SM-5EGHL.1,0.048496198,0.0015044255,-7.362314e-05,-0.016505694,-0.015561042,-0.00061054697,-0.038988963,-0.040486038,0.036247615,0.024991855,-0.0074625583,0.030542951,-0.0495919,-0.0007544557,-0.00063553697,0.043264553,-0.12440561,-0.07827636,0.0080190115,-0.022666838,0.011142753,0.02793092,-0.03130778,0.07833437,0.029057026,0.032448873,-0.014286097,-0.020593202,-0.008354794,0.0077764466,-0.0051961076,-0.005086283,0.043971155,-0.06103806,-0.038865462,0.023093564,0.0044474,0.08483785,0.00038274092,-0.033760455,-0.004542992,0.09617608,-0.012170433,0.033225212,0.00073489686,-0.046961382,0.0024951508,0.006916919,-0.031614486,0.07247229
