,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03193155,-0.00621374,-0.042542223,-0.026382798,0.03538099,0.034909703,-0.048386686,0.03675832,0.049478732,-0.006751499,0.041276608,-0.038755525,-0.06361218,0.054847233,-0.034099966,-0.004483703,0.08371318,0.016993962,-0.044582218,0.000664464,-0.043992326,0.044379752,-0.09268925,0.05704043,0.09550856,0.012014336,0.06983468,0.040972672,-0.03290548,-0.017726038,0.05022873,0.033835493,-0.020749377,-0.010514398,0.003888353,0.012779308,-0.028262682,0.021766223,-0.01139393,0.034153346,0.07330585,0.00019376718,0.0399787,0.007210336,0.019157222,0.030401925,0.03738173,-0.048190918,0.025710557,-0.04147503
GTEX-111YS-0326-SM-5GZZ3.1,0.15645377,-0.100474484,0.029494336,0.08537757,0.0026923413,0.006765292,-0.17526186,-0.039573003,0.06471244,0.032494057,-0.045448072,0.0034542172,0.039966073,0.012495453,-0.07860931,0.0029877436,-0.09046948,0.014391905,0.011050408,-0.012376651,0.0022455005,0.15549432,0.16392684,-0.07324379,-0.03511965,0.0055032377,-0.040476855,0.0011141158,-0.029628132,0.021913141,0.0037750385,-0.012029442,0.0017323251,-0.0012801181,0.024226088,0.028381798,0.024993286,0.034044914,0.02755715,0.09323007,-0.11019782,0.057714403,0.00037916246,0.0625919,0.015287891,0.0024523358,-0.049391307,-0.015714541,0.016232409,0.046305656
GTEX-111FC-0126-SM-5N9DL.1,-0.10216179,0.08406768,0.009306237,0.005418408,-0.04998808,-0.06351776,0.06615426,-0.010245301,0.040990096,-0.039279707,-0.08683906,0.040677212,0.06312688,-0.016995994,-0.04715293,-0.10266891,0.16038565,-0.046949457,0.1054935,0.05419643,0.03529357,-0.04002575,0.069973975,-0.02251995,-0.031098656,0.03408268,-0.033256195,-0.085048504,0.10058669,-0.0841279,-0.023726296,-0.055138186,0.018420774,0.0010840339,-0.058153745,-0.0650534,0.050421745,-0.0133315055,-0.09875813,-0.0787637,0.11247676,-0.17328405,-0.0710849,-0.073543,0.042594664,-0.0064828307,-0.020593263,0.08660066,-0.099942274,-0.04478452
GTEX-111CU-1426-SM-5GZYP.1,-0.15948403,0.104886174,0.015593702,0.024095507,-0.07956181,-0.064256445,0.12374912,0.013728431,-0.1185304,-0.044760544,-0.032985453,0.01999166,0.10337858,-0.071319595,0.061591145,-0.0879703,-0.027503893,0.052194458,0.069571674,-0.01783782,0.06983712,-0.13331246,0.03181474,-0.040423498,-0.085408084,-0.024342198,-0.046316046,-0.07393784,0.06867496,0.027710745,-0.09241261,-0.064156406,0.018472169,0.018057488,0.0133153675,-0.060161117,0.06682799,-0.073717855,-0.06418997,-0.066196114,0.09720971,-0.04344163,-0.0837235,-0.026988763,0.0435715,-0.022139346,-0.07719907,0.08416487,-0.05586686,-0.053258575
GTEX-1117F-3226-SM-5N9CT.1,0.10916385,0.0015294817,0.0775347,0.0819454,-0.04388678,-0.06935465,-0.002971182,-0.04456307,-0.079046495,-0.01678621,-0.07001192,0.103760794,-0.045506403,-0.062346112,-0.045499742,-0.0759369,0.078499846,0.0025699055,0.09112093,-0.029700905,0.08709393,0.04790596,-0.110079564,-0.0031976972,-0.011114695,0.009747491,-0.07625319,-0.055079255,0.07542948,-0.01940429,-0.09972362,-0.13926837,0.036214657,-0.09721156,-0.031732347,-0.14033209,0.031637136,0.05915134,-0.078418605,0.0153017845,-0.0147252865,-0.008271699,-0.093002975,0.051646724,0.08784385,-0.06013464,-0.049541555,0.1026437,-0.050637063,-0.024292355
GTEX-113JC-0006-SM-5O997.1,-0.058211166,0.0060825543,-0.05864767,-0.07518167,0.07851779,0.0787027,0.005243997,0.06872942,-0.014607728,0.02299274,0.06565384,-0.070735894,0.02201253,0.06642178,0.060127683,0.013315989,0.035335105,0.06777734,-0.05074734,0.023401977,-0.08247733,-0.048921637,0.022785118,-0.07775323,-0.0064547625,-0.06175179,0.06278886,0.075206734,-0.067348264,-0.009211975,0.08836487,0.088382185,-0.08572409,0.04554794,0.02828649,0.06490058,-0.06636842,-0.084633954,0.051020447,0.017959205,-0.059195407,-0.079200566,0.0834604,-0.061955977,-0.083956376,0.078906834,0.075501435,-0.094796054,0.07961071,-0.007842692
GTEX-1117F-0226-SM-5GZZ7.1,-0.08830487,0.031696625,0.041471142,0.014642042,0.019734975,-0.0341282,-0.010100448,-0.027787218,0.006252053,-0.012688831,-0.057854112,-0.02387666,-0.026849316,-0.027125943,0.059336662,0.045246422,0.008955619,0.019121233,0.007897141,0.024526512,0.066674024,-0.06121617,0.08327129,-0.09753772,-0.04097097,0.02153448,-0.02064153,-0.007361901,0.011768317,0.05691974,-0.030775817,-0.06677343,0.0039210045,0.008916664,0.05619006,0.004431632,-0.028333742,-0.026372014,-0.0019135822,-0.047376458,-0.026833333,-0.03592287,-0.03578525,-0.0027889798,-0.023476569,-0.038617887,0.0061604413,0.060455054,-0.0022676487,-0.025409387
GTEX-111FC-0326-SM-5GZZ1.1,0.10894682,-0.124791436,0.00057884183,0.0054892697,0.062576994,0.03948104,-0.08450255,0.02455136,0.0063597118,0.014315912,0.03383671,-0.031353515,-0.08630692,0.050269026,-0.0522589,0.0061722235,0.06407993,0.06805538,-0.031518064,0.034039926,-0.05143476,0.035658542,-0.13776831,-0.10283552,0.088021204,-0.038722422,0.04067543,0.037789,-0.044336066,-0.031783678,0.045188975,0.036221832,-0.031275854,0.029305153,0.035210155,0.026062224,-0.070328005,-0.0039370703,0.0064444467,0.10066347,-0.10382585,0.037199635,0.04659654,0.03758584,0.014875742,0.022167275,0.029080287,-0.038636275,0.05823308,-0.036311902
GTEX-111CU-0726-SM-5GZYD.1,-0.12305653,0.08820618,-0.00378515,-0.012364701,-0.055765916,-0.022196371,0.103442706,-0.014887122,-0.015856348,-0.0414187,-0.04565297,0.039864518,0.08009464,-0.031001601,0.028839378,-0.03401263,0.029824141,-0.041473288,0.06347823,-0.0026358615,0.010181514,-0.02720995,0.10324104,0.03792525,-0.034711476,0.018539181,-0.023174275,-0.036040537,0.036586806,-0.06581702,-0.01650278,-0.028401118,0.037293132,-0.030623218,-0.13545746,0.008586345,0.070479274,-0.07677762,-0.06394054,-0.06881711,0.0930292,-0.109236754,-0.033299383,-0.02260335,0.019138396,-2.706682e-06,-0.014317683,0.037238475,-0.028781775,-0.0027213434
GTEX-111YS-1626-SM-5GZZ9.1,0.044261817,-0.0883187,-0.008401477,-0.0054263426,-0.047150806,-0.015383579,0.024169715,-0.06644637,0.068972416,0.016918562,-0.03455122,0.05131751,-0.18279529,-0.02377071,0.032783676,0.04383646,-0.113567986,-0.06920202,0.034667723,-0.070875496,0.05616257,0.079516724,-0.052139416,0.063882224,0.040765468,0.13973592,-0.014826882,-0.039924297,-0.03212082,0.0004608224,-0.028846635,-0.05096667,0.08342716,-0.12536892,-0.098560035,0.005348836,-0.013814541,0.13209002,0.033953466,-0.009613294,-0.10375536,0.025035271,-0.028756019,0.0465574,0.067594916,-0.08137883,0.02651299,0.038942553,-0.009127448,0.15033185
GTEX-111FC-0626-SM-5N9CU.1,0.16666426,-0.11295309,0.096596494,0.07535054,-0.02505598,-0.045141,-0.08058311,-0.09196935,-0.069715686,0.0021229617,-0.068951815,0.05163954,0.029671045,-0.050702218,-0.079410054,-0.0015076023,-0.049710214,0.06082505,-0.0010654548,0.028074227,0.04144441,-0.003701931,0.004500078,-0.10271996,0.005720166,-0.052393667,-0.07148184,-0.03236752,0.011174229,-0.038464006,-0.05361668,-0.07593506,-0.009572814,0.08064244,0.0033731686,-0.03763878,0.004154182,-0.053081572,-0.0059608356,0.06534807,-0.16062836,0.097557336,-0.020957248,0.1393651,0.03586515,0.00029307883,-0.07289115,0.060381915,0.023847036,-0.07066189
GTEX-1128S-0005-SM-5P9HI.1,-0.08561045,0.03292064,-0.029684236,-0.056450058,0.045382783,0.04619321,0.06381592,0.05040865,-0.086573176,-0.02746337,0.05912817,-0.072238944,0.0290836,0.017019674,0.04368544,-0.034024637,-0.021707889,0.0546675,-0.048870306,-0.033715315,-0.060569726,-0.10084115,0.042422235,0.022797227,-0.053627063,-0.063843906,0.043927863,0.068559706,-0.02212509,0.025590701,0.045502637,0.059122644,-0.06315334,0.06655095,0.016198132,0.020193052,-0.033926327,-0.09689544,0.044638455,0.045962878,0.028717225,-0.027839152,0.071036436,-0.056174207,-0.075442046,0.05537428,0.007924192,-0.074833356,0.07330547,-0.020460708
GTEX-111CU-0826-SM-5EGIJ.1,0.021957915,0.035535693,0.0016075865,-0.047266576,-0.010888474,-0.0016159324,-0.035746057,-0.01865397,0.013120358,0.01010578,0.015128383,0.03849574,-0.02736247,-0.010865342,-0.003103957,0.035755828,-0.14847003,-0.0974431,0.008204208,0.020259537,0.015642714,-0.015169712,-0.061331876,0.12014379,0.024199005,0.013739422,-0.0046603545,-0.01173829,0.0024216652,0.028523492,-0.014981251,-0.0024572161,0.03553486,-0.057951733,-0.0395511,0.016856726,-0.0005839717,0.07681693,-0.024623618,-0.0609595,0.045105964,0.1344267,-0.01348158,0.018048704,-0.007689105,-0.040630344,0.003312882,0.00926937,-0.051004604,0.045705732
GTEX-111CU-1226-SM-5EGIN.1,0.024845952,0.0011609081,0.008760958,-0.020299578,-0.022432448,-0.011611944,-0.0075037708,-0.042509533,0.01764953,0.014602385,-0.012229893,0.041670013,-0.057329353,-0.02581147,0.013014511,0.039999574,-0.10502841,-0.07012072,0.025033154,-0.058804467,0.032055873,0.013516986,-0.052039847,0.07756623,0.017445004,0.04013879,-0.015182708,-0.027369468,-0.0038188794,0.028284999,-0.026454426,-0.020812523,0.056945384,-0.07604813,-0.048593108,0.0063929963,0.0052804225,0.07758811,-0.00025087447,-0.04116102,0.000121356745,0.10000845,-0.026894152,0.035977293,0.012089096,-0.059367705,-0.00020200603,0.020249166,-0.03862015,0.068307064
GTEX-111CU-0626-SM-5EGHL.1,0.04718193,0.026880095,-0.0075336024,-0.027216243,-0.011955322,0.0014607349,-0.058979966,-0.028556418,0.04021931,0.022713555,0.0054624365,0.035679445,0.007309505,0.0028447998,-0.004019948,0.037319772,-0.13388857,-0.097585306,0.005752847,0.020486284,-0.0021881473,0.017513987,-0.02194916,0.10380722,0.026025698,0.013543344,-0.009428053,-0.0116039105,-0.0031222857,0.020404933,-0.00638418,0.0083297575,0.043626536,-0.061518155,-0.020779613,0.029590903,0.010081892,0.08068772,-0.017939042,-0.057385623,0.036286555,0.109643914,-0.012369794,0.03113247,-0.008357178,-0.047287013,0.0013678212,0.0031305167,-0.056753263,0.03675801
