,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026817802,-0.024596231,-0.051542006,-0.037216946,0.037801124,0.03161994,-0.041592475,0.05359166,0.02770546,-0.003976878,0.044170525,-0.04452937,-0.08471903,0.056168124,-0.031019514,-0.01759375,0.08278724,0.024398757,-0.05525517,-0.015211623,-0.046930984,0.039197367,-0.13338724,0.08894004,0.11748269,0.011945075,0.0823221,0.04319302,-0.03440487,-0.027407745,0.054592557,0.039705858,-0.016311035,-0.020742295,-0.0060382606,0.014423485,-0.036838256,0.01849288,-0.020753061,0.03945361,0.09629828,0.04070869,0.04424131,0.007395572,0.024099004,0.031375658,0.03877918,-0.05235037,0.030444823,-0.06569133
GTEX-111YS-0326-SM-5GZZ3.1,0.16134119,-0.1116579,0.035455227,0.0909735,0.0046520475,0.0049648145,-0.17835347,-0.039688922,0.055224087,0.040164907,-0.048632722,0.0028640048,0.054594442,0.008257215,-0.08151934,0.0034470002,-0.10368818,0.02687697,0.011881384,-0.013237093,0.003934677,0.15496072,0.17552713,-0.09884418,-0.039879955,-0.006860968,-0.04451762,0.0008345882,-0.03107468,0.023779977,0.0021557447,-0.012826487,-0.00091707514,0.0066849957,0.028774016,0.028553117,0.02033101,0.028528836,0.030989232,0.10515193,-0.135819,0.08518199,0.0004591211,0.06984643,0.011962437,0.0060195643,-0.057561494,-0.01677188,0.023283284,0.038505357
GTEX-111FC-0126-SM-5N9DL.1,-0.10028327,0.08934517,0.012490893,0.011438144,-0.05565843,-0.067041904,0.07337149,-0.0068016327,0.031738594,-0.030247727,-0.0745608,0.042012975,0.06936098,-0.017219909,-0.029276129,-0.094293326,0.1328152,-0.036985274,0.102448784,0.043562245,0.0353974,-0.041278403,0.068966284,-0.016842641,-0.0361651,0.03675169,-0.037427954,-0.08653353,0.09521651,-0.07367784,-0.030296925,-0.056820415,0.027583795,-0.0053286464,-0.06286001,-0.058821797,0.063097276,-0.019436443,-0.096037924,-0.08070174,0.11077729,-0.16205715,-0.075910434,-0.067361295,0.048544757,-0.0102458615,-0.028034559,0.085302554,-0.08343064,-0.039340016
GTEX-111CU-1426-SM-5GZYP.1,-0.15482485,0.098556794,0.02056509,0.021163167,-0.07551704,-0.06465049,0.11924177,0.009055056,-0.09338386,-0.030811286,-0.039373774,0.02727163,0.09389774,-0.067229524,0.04171176,-0.085042275,-0.003757827,0.023283906,0.06830577,-0.0037996236,0.063384295,-0.11683276,0.036954734,-0.034446236,-0.08268003,-0.008326026,-0.050710443,-0.07325593,0.07536893,0.0036387139,-0.08782413,-0.064329445,0.022617722,0.015670555,-0.020674825,-0.052418265,0.06941274,-0.06868518,-0.06455,-0.06341724,0.09486673,-0.058810674,-0.08053586,-0.03188423,0.048097443,-0.015867753,-0.0707983,0.08599293,-0.060145434,-0.041091632
GTEX-1117F-3226-SM-5N9CT.1,0.113410115,0.0093478635,0.0918572,0.0834286,-0.04837545,-0.07478466,0.013138123,-0.040688418,-0.0940775,-0.023667673,-0.08099227,0.10509627,-0.032825977,-0.069419906,-0.04409945,-0.08744711,0.08293697,0.008655513,0.10226561,-0.05341504,0.08927754,0.044222336,-0.11388759,0.0046661384,-0.018063692,-0.007137985,-0.08193145,-0.055847816,0.08159376,-0.015621576,-0.109000176,-0.14579931,0.037638757,-0.09671709,-0.030116564,-0.14806703,0.044361304,0.056308,-0.09060055,0.025683997,-0.012948673,-0.0026053004,-0.09909053,0.051752537,0.083788946,-0.06575297,-0.055146076,0.09399218,-0.051546913,-0.04171711
GTEX-113JC-0006-SM-5O997.1,-0.059234396,0.003934287,-0.059808873,-0.07489723,0.08030342,0.080012195,0.0061144377,0.0723741,-0.019305455,0.024684153,0.06749847,-0.06976535,0.022660596,0.06674714,0.06325017,0.005971038,0.027788201,0.06967605,-0.05024784,0.016347574,-0.08459913,-0.053941887,0.020632653,-0.07442399,-0.008158982,-0.06394147,0.061638825,0.07609335,-0.0671089,-0.01352415,0.08882003,0.0895107,-0.08554417,0.047266852,0.026688123,0.064071454,-0.06808499,-0.08763274,0.05109441,0.019774193,-0.059044518,-0.07972732,0.084757835,-0.06454341,-0.08487985,0.08023813,0.0713765,-0.09664569,0.07993521,-0.013770425
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958315,0.03662888,0.038653206,0.019758234,0.020317735,-0.034879595,-0.019793285,-0.025086327,0.009763029,-0.01601002,-0.06686075,-0.0140156625,-0.012481842,-0.03361792,0.05151306,0.05113218,0.01235862,0.013565982,0.016620047,0.0302394,0.07053838,-0.0586232,0.083136715,-0.08699981,-0.042872954,0.016240638,-0.01498331,-0.011374499,0.016548472,0.07197115,-0.027195496,-0.06578554,0.0144193685,0.00905696,0.06873723,0.004447088,-0.016222399,-0.01414435,-0.002290232,-0.065572076,-0.017283857,-0.018042441,-0.036961213,0.004461978,-0.032512464,-0.051120173,0.0035477176,0.059167825,-0.010615794,-0.008887882
GTEX-111FC-0326-SM-5GZZ1.1,0.115152545,-0.11627588,-0.0020052453,0.00770991,0.06472735,0.040816396,-0.09062382,0.026453676,0.013229998,0.014712566,0.035535287,-0.033616457,-0.07763284,0.050922886,-0.055630602,0.008570323,0.064898595,0.06787783,-0.03164533,0.03115974,-0.053632077,0.043265752,-0.12649108,-0.08441087,0.0921246,-0.039490495,0.04192411,0.039783582,-0.045868725,-0.030504629,0.046533763,0.03795045,-0.031204375,0.028469367,0.03959973,0.027091473,-0.06974743,-0.00014265084,0.0077047218,0.102160126,-0.08185049,0.033707704,0.048093844,0.036795244,0.015186276,0.02460438,0.027417647,-0.040475424,0.057374954,-0.040233288
GTEX-111CU-0726-SM-5GZYD.1,-0.11978628,0.09939801,-0.0078805955,-0.008859905,-0.07955642,-0.0265287,0.11016454,-0.0393453,-0.03530171,-0.038223498,-0.048664957,0.05824333,0.09378832,-0.035621222,0.005980957,-0.055084053,0.05193018,-0.06200806,0.08932836,-0.018796729,0.018457953,-0.02055386,0.08686089,0.07481801,-0.031505305,0.0063513173,-0.019563656,-0.03936958,0.040874742,-0.07378584,-0.022151982,-0.02723128,0.026626004,-0.028951077,-0.14082047,-0.015553097,0.077271044,-0.06264365,-0.10255549,-0.065320306,0.118338846,-0.08788961,-0.046558637,-0.016586758,0.03601916,-0.008093637,-0.03829726,0.037261426,-0.040064134,0.0032244383
GTEX-111YS-1626-SM-5GZZ9.1,0.053489126,-0.09885038,-0.009658507,-0.0130663235,-0.052049723,-0.017928481,0.02525164,-0.078729615,0.072903395,0.003759333,-0.029719654,0.053247016,-0.19329938,-0.01999832,0.031328563,0.042769503,-0.1311782,-0.08148582,0.03141169,-0.04541066,0.057320755,0.084333904,-0.048509903,0.074292645,0.042845525,0.13744722,-0.016380047,-0.03966997,-0.034998443,-0.02432814,-0.029266149,-0.050869044,0.09512399,-0.11858102,-0.11564531,0.006557306,-0.013717575,0.14345306,0.04196837,-0.006489713,-0.0956019,0.035062715,-0.02779236,0.052814323,0.07697959,-0.082075514,0.02710306,0.040480018,-0.00795548,0.15548062
GTEX-111FC-0626-SM-5N9CU.1,0.16918282,-0.11684278,0.09710749,0.07303843,-0.025069216,-0.043622833,-0.083978474,-0.09531375,-0.06469728,0.015453657,-0.06729541,0.04822676,0.037606925,-0.049539596,-0.08402944,0.0040775463,-0.06609383,0.059230518,-0.0065739765,0.03564847,0.041073233,0.00048670746,0.02231805,-0.09642925,0.0074060815,-0.05030903,-0.07641636,-0.030474747,0.011216079,-0.044989042,-0.051547047,-0.07633589,-0.010447918,0.083587036,0.0036044978,-0.035151247,0.0030446497,-0.05777973,-0.001584885,0.067461,-0.16403677,0.09905808,-0.018671017,0.13827279,0.035450324,0.0064059524,-0.07288634,0.059847627,0.025323007,-0.057450924
GTEX-1128S-0005-SM-5P9HI.1,-0.0910452,0.036702722,-0.034585044,-0.06053227,0.047244806,0.050402578,0.068690285,0.050797623,-0.09083633,-0.023992922,0.05971562,-0.07431674,0.03324742,0.0152657535,0.046163205,-0.032129228,-0.012955234,0.055819325,-0.052117176,-0.03546973,-0.064770356,-0.10408548,0.048972275,0.018822404,-0.0569144,-0.066357605,0.04622998,0.07266218,-0.025358759,0.029226245,0.04984423,0.06188532,-0.06365356,0.06818543,0.015652861,0.022515826,-0.03495594,-0.10132137,0.048512824,0.04644998,0.02135911,-0.03597357,0.07545501,-0.05809657,-0.07938057,0.05748329,0.007777532,-0.08024524,0.07625611,-0.025189415
GTEX-111CU-0826-SM-5EGIJ.1,0.024926502,0.029809235,0.0035800901,-0.045211356,-0.009228543,-0.0051999064,-0.042271636,-0.038722415,0.026039405,0.022013828,0.008945711,0.037672438,-0.049351804,-0.005273345,-0.0056646,0.041732654,-0.1275703,-0.105946675,0.010778685,0.03250304,0.02170996,-0.016259205,-0.04634984,0.102322996,0.027311042,0.025494061,-0.00078950863,-0.013493283,0.0023995708,0.027843926,-0.014163543,-0.000105832616,0.047989123,-0.05037351,-0.044035044,0.018919315,-0.0042898394,0.083893456,-0.016055796,-0.072670065,0.035822805,0.11047979,-0.017875604,0.015323477,0.0007119735,-0.05746841,0.008456804,0.012110984,-0.055461727,0.06715461
GTEX-111CU-1226-SM-5EGIN.1,0.029110007,0.0010867899,0.021176891,-0.0143638,-0.020362621,-0.009198064,0.01780262,-0.053760927,0.008240913,0.014081479,-0.030031227,0.04348746,-0.079994164,-0.031625234,0.028532406,0.047177065,-0.09235662,-0.06112859,0.040619664,-0.15915923,0.03629182,0.019668434,-0.08716468,0.08911315,0.0148919355,0.065955244,-0.013596545,-0.031923685,-0.013724829,0.074614815,-0.02035705,-0.024484938,0.067828186,-0.11015431,-0.06286216,0.007094204,-0.0032718542,0.09006791,0.014402498,-0.041026592,-0.018000754,0.13004017,-0.030832842,0.054547828,0.0009853756,-0.059898924,0.008470344,0.010232804,-0.031201826,0.08475051
GTEX-111CU-0626-SM-5EGHL.1,0.06259305,0.017074179,-0.014950638,-0.023963667,-0.018294973,0.00024087181,-0.05233127,-0.036269594,0.036133766,0.034368522,0.0023430015,0.034963027,0.021067323,-0.00058752723,0.00012469385,0.041191995,-0.14173096,-0.10148721,-0.0013836998,-0.018951187,-0.004224408,0.028364232,-0.002468842,0.11971278,0.022443142,0.008674601,-0.015836691,-0.016321283,-0.007053759,0.035802335,-0.0037357684,0.011808105,0.050294988,-0.06920502,-0.03723956,0.03531287,0.003806827,0.08278278,-0.012469423,-0.050101276,0.028764576,0.13598065,-0.0071776574,0.06452017,-0.021895014,-0.046021488,-0.012688351,-0.00450573,-0.056685798,0.03746229
