,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03829657,-0.0100134555,-0.03304228,-0.023256341,0.037975125,0.035693575,-0.054851994,0.029081903,0.054256428,0.008147355,0.033164684,-0.036010787,-0.045597166,0.05568615,-0.027175352,0.012082042,0.0700811,0.017245885,-0.039407276,0.018412055,-0.039279655,0.04801621,-0.064147934,0.025625292,0.08116794,0.0075400146,0.05851953,0.03824495,-0.03339486,-0.020836426,0.045111436,0.03035961,-0.01915705,-0.005381435,0.01003079,0.017062984,-0.02880254,0.026450459,-0.00743708,0.030724892,0.039684802,0.003906797,0.03479574,0.014402812,0.013596893,0.025956757,0.03812963,-0.039089292,0.02526027,-0.0326996
GTEX-111YS-0326-SM-5GZZ3.1,0.15570319,-0.12516387,0.030265087,0.080543935,0.0049799737,0.0069146296,-0.17032221,-0.03899305,0.05092203,0.031713944,-0.039639782,0.0037550225,0.014075555,0.01463749,-0.0747935,0.0083049415,-0.07454372,0.021586983,0.00163507,0.007812651,-0.0023231537,0.133679,0.101652704,-0.088504195,-0.016133325,-0.0029294123,-0.032707438,0.00397605,-0.031851497,0.0035202417,0.00604998,-0.010911814,0.0042113354,0.007828469,0.018419204,0.026545394,0.008484372,0.034079745,0.026200343,0.09652462,-0.13591856,0.07650393,0.0006492272,0.07457552,0.019431207,-0.0008059288,-0.041545756,-0.01750315,0.022752559,0.021404536
GTEX-111FC-0126-SM-5N9DL.1,-0.10611152,0.07660183,0.025389235,0.01845495,-0.053328194,-0.052657288,0.063278966,0.0038770332,0.013003868,-0.034801945,-0.059046965,0.03097352,0.051658563,-0.030741628,-0.006739793,-0.07825532,0.07496547,-0.02702191,0.073658116,0.036371738,0.039058022,-0.061711255,0.062096134,-0.0107262805,-0.05174504,0.022652058,-0.027961742,-0.06869406,0.091612644,-0.05575321,-0.047315102,-0.049282882,0.021246068,0.007046021,-0.03839984,-0.04528055,0.051622592,-0.035269953,-0.06384171,-0.0774302,0.09241327,-0.12220066,-0.06246519,-0.054900236,0.033704884,-0.000904717,-0.027982017,0.07450811,-0.072227515,-0.033331104
GTEX-111CU-1426-SM-5GZYP.1,-0.15164104,0.091952875,0.030410428,0.016318066,-0.060729608,-0.061704338,0.111690424,0.0032815563,-0.07434379,-0.04054876,-0.039467826,0.029187221,0.07928348,-0.056985095,0.037521023,-0.06928106,-0.012327912,0.006413237,0.0633677,0.0069525503,0.0537337,-0.09944298,0.054881923,-0.016874874,-0.0710558,0.0017517247,-0.042223345,-0.0722544,0.07113995,-0.005466672,-0.0649478,-0.068512425,0.016520482,0.019167768,-0.02494584,-0.041673657,0.061551113,-0.061521698,-0.047165807,-0.06312848,0.08676304,-0.07680912,-0.070147306,-0.03837782,0.034098096,-0.011726401,-0.043402404,0.07387081,-0.041306198,-0.026961707
GTEX-1117F-3226-SM-5N9CT.1,0.11481464,-0.009280656,0.060695447,0.08962732,-0.0429506,-0.06646598,-0.027173717,-0.047670044,-0.031935174,-0.01940997,-0.067441404,0.10294748,-0.06751848,-0.04917202,-0.056056287,-0.061022516,0.08490418,-0.012065244,0.08991464,-0.01960944,0.07762553,0.05948288,-0.1162704,-0.0013285902,0.0011806774,0.035892945,-0.062483888,-0.05475791,0.06949392,-0.032329377,-0.08491108,-0.13157569,0.04801008,-0.105877414,-0.034975618,-0.13346116,0.02548075,0.072220065,-0.07365777,0.0059662843,-0.008841117,-0.014673017,-0.087142676,0.055133015,0.098579764,-0.06569848,-0.042409733,0.09852875,-0.06755697,-0.011269865
GTEX-113JC-0006-SM-5O997.1,-0.04848668,-0.00199796,-0.053914513,-0.06819007,0.07465371,0.0737652,-0.0014488467,0.060437966,-0.016033368,0.016813688,0.061732262,-0.07423903,0.015031393,0.06702954,0.047449976,0.020015474,0.033490658,0.066707164,-0.055149276,0.0135492375,-0.08016959,-0.03958094,0.014498736,-0.061900217,-0.0031458559,-0.06229432,0.06547232,0.07217084,-0.066219345,0.0026893944,0.08705149,0.08471688,-0.0804698,0.051806223,0.03718835,0.064321645,-0.06355728,-0.076694675,0.04913465,0.02638902,-0.05082259,-0.060349017,0.08020187,-0.053126577,-0.0779114,0.07367561,0.06819657,-0.09179503,0.08165797,-0.009731976
GTEX-1117F-0226-SM-5GZZ7.1,-0.071940616,0.02283719,0.028058892,0.004569499,-0.0010072037,-0.020778358,-0.00788608,-0.017569393,-0.018137673,-0.006654651,-0.023825169,0.00737539,-0.0075312564,-0.025896948,0.031970892,0.021088747,-0.021908429,0.0018961765,0.015428385,0.0059918254,0.052252006,-0.04658346,0.065905206,-0.05058709,-0.020067118,0.005052995,-0.02068434,-0.0107560335,0.009318897,0.018542616,-0.03402557,-0.054381385,-0.0034402465,0.0076399064,0.00939325,0.00081610313,-0.0030104269,-0.039456584,-0.006382299,-0.021524588,-0.02360862,-0.020373762,-0.032650914,0.009104397,-0.016398797,-0.02462547,-0.006084086,0.053899843,0.0016756647,-0.011404318
GTEX-111FC-0326-SM-5GZZ1.1,0.07992701,-0.09103923,-0.010261002,-0.0049486742,0.049871568,0.04034999,-0.08431378,0.0245352,0.027612953,0.028348178,0.029619327,-0.02994426,-0.0565652,0.051422127,-0.038948514,0.009670471,0.062245246,0.05991641,-0.032361332,0.024025528,-0.04520946,0.04440194,-0.07621766,-0.094387285,0.072411306,-0.026609208,0.040140793,0.037765544,-0.044930544,-0.03942183,0.044672906,0.03604862,-0.035376847,0.015605077,0.026687516,0.026783662,-0.05584139,-0.0010673299,0.008556071,0.08409007,-0.09291784,0.0022216248,0.043666627,0.013612318,0.010092698,0.028468236,0.0349394,-0.039547753,0.05350651,-0.024776384
GTEX-111CU-0726-SM-5GZYD.1,-0.11407107,0.07592524,0.010248673,-0.0063078287,-0.032508537,-0.026192266,0.077203795,-0.0012433454,-0.013143655,-0.032877922,-0.03837295,0.01729234,0.062030613,-0.020160293,0.025664974,-0.034238786,0.0258208,-0.020872543,0.046544287,0.017478662,0.02977849,-0.046478227,0.079083994,-0.0056091575,-0.03222824,0.02498886,-0.021091206,-0.035709772,0.044595525,-0.034499157,-0.024739651,-0.037699737,0.019833675,-0.004475748,-0.059507836,-0.0045042885,0.0525329,-0.05981079,-0.05402398,-0.06634747,0.07276829,-0.10215066,-0.04583488,-0.029273277,0.020022338,-0.0022600563,-0.014709491,0.04851325,-0.036952704,-0.023501711
GTEX-111YS-1626-SM-5GZZ9.1,0.06239091,-0.06020995,0.0012228758,-0.0029836728,-0.03229387,-0.013013284,-0.023558881,-0.057128657,0.05400731,0.026231067,-0.02452174,0.05214505,-0.12164466,-0.023955438,0.011286527,0.035585042,-0.12729818,-0.063862555,0.034563597,-0.05144787,0.04464746,0.075810835,-0.06103887,0.09412095,0.0377449,0.10323537,-0.021785706,-0.030910771,-0.023570005,0.0085462155,-0.02695029,-0.03757714,0.08626636,-0.10957676,-0.075076826,0.015518735,-0.005341838,0.123621866,0.021314926,-0.013633538,-0.06619294,0.077939175,-0.024944263,0.05056813,0.036007665,-0.067883104,0.0076224604,0.025907537,-0.008452525,0.113669924
GTEX-111FC-0626-SM-5N9CU.1,0.15900087,-0.10280508,0.0923497,0.086098194,-0.022485897,-0.041104857,-0.08635723,-0.09283042,-0.062249467,0.014408061,-0.06356542,0.04647905,0.046520293,-0.04555243,-0.07782939,0.005682632,-0.07680854,0.058894712,-0.0023346469,0.0235213,0.045224108,0.0077810916,0.03733019,-0.11772216,-0.01613717,-0.053770978,-0.07078218,-0.03132869,5.7995643e-05,-0.00711282,-0.048671857,-0.066588126,-0.011007679,0.078013696,0.013212182,-0.026012486,0.0029594363,-0.044131,0.0062474264,0.06100937,-0.16069216,0.103249885,-0.018803518,0.13725884,0.02411121,-0.0077899867,-0.075116895,0.055404354,0.02748759,-0.061726823
GTEX-1128S-0005-SM-5P9HI.1,-0.078030534,0.024253046,-0.033004712,-0.05730838,0.04855768,0.0473512,0.053445425,0.048334386,-0.069103695,-0.011216796,0.059043743,-0.06963004,0.03244644,0.02490283,0.049459297,-0.018956974,-0.015893364,0.053306688,-0.045788378,-0.017830439,-0.056402277,-0.09146066,0.04527155,0.004426658,-0.046111327,-0.061558895,0.046243828,0.06408261,-0.026075903,0.026563654,0.046168648,0.05940784,-0.068550125,0.06538761,0.02116157,0.025316257,-0.037304293,-0.09107377,0.04515762,0.041043356,0.000726925,-0.02886397,0.06745597,-0.056078598,-0.07372751,0.05498326,0.016820038,-0.07009757,0.067086175,-0.018414713
GTEX-111CU-0826-SM-5EGIJ.1,0.030223783,0.009131713,0.0049358527,-0.019102555,-0.010082091,-0.004784667,-0.031746008,-0.03108467,0.022423165,0.004839844,-0.0017752473,0.039591316,-0.06324385,-0.015675567,0.0056045162,0.03835731,-0.11300886,-0.07371752,0.013867811,-0.023488857,0.023944117,0.012111647,-0.052902836,0.07756794,0.022446249,0.03133098,-0.010835147,-0.014828689,-0.0031127841,0.013905851,-0.016314104,-0.01014023,0.0393099,-0.068580166,-0.040037043,0.013032803,0.00508272,0.07488256,-0.006064968,-0.04144526,0.0053181387,0.085879385,-0.01367213,0.022452379,-0.0024414398,-0.046065036,0.0052999887,0.017165937,-0.036920518,0.06309878
GTEX-111CU-1226-SM-5EGIN.1,0.029889058,-0.0017786144,0.0032183484,-0.0210117,-0.016415022,-0.0063224514,-0.030676281,-0.044077598,0.027996888,0.011395096,-0.007633862,0.035241123,-0.051139668,-0.019801127,0.0011907095,0.030500213,-0.0950102,-0.069586106,0.014057692,-0.028245408,0.025881825,0.023683641,-0.037138578,0.07665773,0.018492956,0.034728404,-0.011935204,-0.023474388,-0.0058799475,0.013065107,-0.021044584,-0.016274694,0.05268341,-0.060743336,-0.037295267,0.011836123,0.010155045,0.077262156,-0.0016844099,-0.038666517,0.0006137483,0.080431305,-0.016005764,0.030304844,0.008381669,-0.04879135,-0.003904589,0.01834857,-0.035864208,0.06412465
GTEX-111CU-0626-SM-5EGHL.1,0.046694748,0.00600446,-0.00070736825,-0.015230229,-0.015117704,-8.190233e-05,-0.03582375,-0.037807487,0.036888793,0.022495225,-0.0072671897,0.02898749,-0.053251736,-0.0002857057,-0.0011325596,0.042086784,-0.118415006,-0.07497154,0.006982023,-0.01662882,0.010704073,0.026234655,-0.03518195,0.07598074,0.030323742,0.032040667,-0.013630005,-0.022024577,-0.0071526277,0.0067178733,-0.004729509,-0.0047079218,0.0426696,-0.061695054,-0.03855748,0.021293122,0.0052127717,0.08582612,-0.000958045,-0.035187393,-0.0054390603,0.09071375,-0.011863795,0.032702923,0.001603069,-0.04646241,0.0037577434,0.007063184,-0.03329661,0.07184219
