,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.0041852137,0.0021267019,-0.0005234731,-0.0018056212,-0.0012507663,0.00038217817,-0.009801005,0.0003332756,-0.002595677,-0.0038144256,0.0008808911,-0.0014562383,-0.0016245928,-0.00087303825,0.0070364107,-0.0030749184,-0.00010805885,-0.0003168823,0.0015429151,-0.0009233086,0.0010916891,-0.008876272,-0.0065225977,0.0037670871,0.0010923742,6.7481895e-05,-0.0015120704,-0.0007005973,0.0076367753,-0.0016559587,-0.004345169,-0.0034848142,-0.000769621,-0.00625029,-0.001678466,-0.00991403,0.0018788308,-0.007068768,0.00040520605,-0.0028110663,0.008745035,-0.00062142365,-0.0021075555,-0.000474679,-0.008145742,0.0006000919,0.0004871883,-0.0003309059,0.0004928661,-0.00025376212
GTEX-111YS-0826-SM-5GZYK.1,-0.004609596,-0.004203811,-0.0034114865,-0.0043794597,0.0040958324,0.0030618059,-0.0113841565,0.0045152307,0.0037631986,0.0044229105,0.003894144,-0.0004387022,-0.0040893196,0.0044339215,-0.0020738489,0.0061316127,0.000738397,0.0025133854,-0.004512945,0.0045071463,-0.0034548994,0.0038576329,-0.007560433,-0.0038528978,0.004859377,-0.0026338792,0.0032799956,0.0039097355,-0.000938017,0.002982618,0.0024363329,-0.0024914574,-0.0035273703,0.0006705344,0.0055343956,0.00310467,-0.003675904,0.0060859732,-0.0074246707,0.0027486556,-0.002672558,-0.004951751,0.0034363817,-0.0012403971,0.0002320998,0.0025069762,0.003729232,0.001545041,0.0038173413,-0.003360786
GTEX-111VG-2226-SM-5N9DU.1,-0.003781346,-0.0012801702,-0.00023801136,-0.0007520861,0.0010551926,0.0009570228,-0.009357344,0.0013982105,3.7272977e-05,0.0016355813,0.0015092086,0.003514078,-0.005287701,0.0012899829,-0.005473386,0.0018187603,-0.0024495947,-8.8853536e-05,-0.00017958501,0.001554168,0.00032877983,0.0003206526,-0.0072374926,-0.0013275668,0.0017298543,-0.0007883613,0.0015624022,0.00097173563,-0.00063036,0.001083773,-0.0004060921,-0.004099948,-0.0008086623,-0.0017517682,0.00213279,0.0010865091,-0.00081754563,0.003575349,-0.0076589296,0.00079161796,4.631002e-05,-0.0004368274,-0.0003857744,0.0029483235,0.0045399833,0.00036303484,0.0005252916,0.004557084,0.0003679328,-0.0011069085
GTEX-111YS-0726-SM-5GZY8.1,0.005071957,6.356727e-06,0.0009975905,0.0016557939,-0.0009448231,-0.0009774836,-0.006274326,-0.00051937427,0.0005715324,0.0015759488,-0.0013718037,0.0044268677,-0.00034498257,-0.0008920699,-0.0015947496,-0.00067931775,5.3562373e-05,-0.00040003896,0.0008731719,0.00084106735,5.3379692e-05,-0.0023849537,-0.0064065205,0.00014672353,0.0006271669,0.0008912829,-0.00013299477,-1.1766441e-05,0.0010977042,-0.000639654,-0.002156285,-0.0059840255,0.00039914687,-0.0022961907,0.0009168202,-0.0050981278,5.994679e-05,0.00067621714,-0.00524736,-0.0011840303,-0.00032386128,-0.0013436142,-0.0014324681,0.00408684,0.0044441586,-0.00050215184,-0.00074398133,0.008066532,-0.00073379796,-0.00027955117
GTEX-111YS-2326-SM-5987L.1,0.0038526657,-0.011058706,-0.009842726,-0.009514555,0.01110062,0.0109159555,-0.01005531,0.010982682,0.009189262,0.010858091,0.00976464,-0.009714461,-0.010418133,0.010207695,-0.0065656053,0.009321121,0.0077811717,0.01125835,-0.011115364,0.011346689,-0.010017505,0.009638556,-0.009684483,-0.011237289,0.010927419,-0.0094344895,0.011512987,0.011192012,-0.00951061,0.009140574,0.009090991,-0.0013426136,-0.010993329,0.0046865675,0.011014603,-0.0066530034,-0.010959449,0.009862632,-0.006681816,0.009847035,-0.010071734,-0.010510392,0.0097761825,-0.0075445888,0.0087863505,0.011241106,0.010020431,-0.010035275,0.010206357,-0.0113507705
GTEX-111YS-0926-SM-5EGGI.1,-0.0007378145,-4.659032e-05,0.00020060422,0.0026418995,0.001216399,0.0011282897,-0.008255336,0.0016830689,0.002919813,0.0028561866,0.0001553627,-0.0019290705,-0.003483995,0.0014339668,0.00040450232,-0.0011261882,-0.0007301891,0.00081130414,-0.0010694639,0.0015569348,-0.00079508877,0.0020533197,-0.0018898802,-0.0015387025,0.0019408383,-0.00093993946,-0.0008723732,0.0010894245,0.0011333853,-0.00087203295,0.0006340742,-0.007973643,-0.0011445112,-0.0029059965,0.0022362769,-0.0003654981,2.6990607e-05,0.0017757867,-0.007252607,0.00086540886,0.004228539,-0.0011335799,0.0008454165,0.0015982875,0.002061698,0.0011525238,0.00074369035,0.007687155,0.001645627,-0.00076403224
GTEX-111VG-0526-SM-5N9BW.1,0.0048445277,1.7625607e-05,0.0013216283,0.002591176,-0.00111373,-0.00027476146,-0.005945127,8.517047e-06,-0.00087503245,-0.0012829656,-0.0009978754,0.0045815236,-0.0025136054,-0.0011593093,-0.004088009,-0.0012797759,-0.0028591268,-0.0014304031,0.0010147558,0.0007717715,0.00054056477,-0.0017088566,-0.0056889313,0.00029115527,0.00041779777,0.00027437077,-0.00026248442,-0.00025812056,-0.00030824798,-0.00090638327,-0.0018787989,-0.0055060186,0.0004971724,-0.0027521022,0.00038992995,-0.00042455082,0.0012711327,0.0015438851,-0.0050933394,-0.00034314377,-0.00051508204,-4.5591056e-05,-0.0019689277,0.0031059072,-0.001655525,-0.0004037573,-0.0008612152,0.004876596,-0.0011096275,0.00013994692
GTEX-1122O-0226-SM-5N9DA.1,0.0049777213,-0.0009789056,0.00051589165,0.0019248619,0.0004925721,-0.00037716955,-0.00977873,0.000921913,0.0018196485,0.0010012035,-6.8647234e-05,0.0027371761,0.00065633556,-0.00033368138,-0.0013341014,-7.17285e-05,-0.00081052544,0.00092129054,0.0006919051,0.001755872,-0.00082570955,-0.0038370276,-0.008519729,-0.0008743003,0.0014412138,0.00083432323,0.000100188015,0.0006647838,0.007515586,-0.000283451,-0.0016652979,-0.0059818197,9.24115e-05,-0.0014748508,0.0011629834,-0.0034415692,-0.0006786588,-0.00080948026,-0.00076029316,-0.0007769482,-0.00014209906,-0.0019509853,-4.3833083e-05,0.0034643465,0.001128509,0.00078334333,7.400339e-05,0.006006617,-0.00016536526,-0.0007089671
GTEX-111FC-1026-SM-5GZX1.1,0.0063344124,0.00076229085,0.00089221436,0.0015860196,-0.0021571503,-0.0011789788,-0.0041127065,-0.00084265065,0.00040511563,-0.0003730029,-0.001466014,0.0047299615,0.0016058187,-0.0019193067,-0.0007618503,-5.663705e-05,-0.003536988,-0.00091986393,0.0023290217,-0.00028786503,0.0009555752,-0.0050019016,-0.008335913,0.0013619469,-0.00049109216,0.0009317912,-0.0009642415,-0.0009289349,0.008438501,-0.00030443308,-0.002719248,-0.00484184,0.0025909182,-0.004446606,-0.00052839605,-0.006097607,0.000909815,-0.0005761316,-0.00087382976,-0.003007395,0.00017141766,0.0003751849,-0.0032060225,0.005535581,0.00088176323,-0.0012681568,-0.0017920455,0.010417446,-0.0009196275,0.0005571015
GTEX-1128S-2726-SM-5H12C.1,0.0021980868,0.00031530275,0.002216333,0.0030403018,-0.0006356387,-0.0017975994,-0.0017229791,-0.00060249266,-0.00020350576,-0.00071832904,-0.002140012,0.0065025096,-0.0010034713,-0.0016126154,-0.00020335459,-0.0035253095,0.0008135114,-0.0015172692,0.00079941144,6.641419e-05,0.0008221256,-0.002160213,-0.0049755736,0.000119428376,-0.0003068343,0.0020647189,-0.0019504938,-0.0007917184,-0.0001402502,-0.0021186736,-0.0031674192,-0.009707587,0.0011944091,-0.0022211282,-9.68854e-05,-0.0043946733,0.0007878503,0.001048128,-0.0038090104,-0.000918302,0.00038020007,-0.000719706,-0.0009237456,0.0036692985,0.0039071436,-0.0007935645,-0.0014050102,0.008177408,-0.0018193562,0.0004323041
