,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
component_1,-0.023761485,0.0020086528,0.045499112,0.02945738,-0.035471357,-0.03942237,-0.021666259,-0.012892102,-0.021605637,-0.019142691,-0.02914111,0.048273258,-0.016128823,-0.042245764,-0.0027907193,-0.028508505,-0.01732044,-0.006477075,0.040991973,0.015263128,0.06533798,-0.037552945,-0.009174394,-0.042152766,-0.023303254,0.015584196,-0.03808946,-0.039250802,0.053002097,-0.0068154596,-0.06884158,-0.069614336,0.014540546,0.012125066,-3.3706427e-05,-0.05016638,0.019719971,-0.004464306,-0.03298431,-0.031084204,-0.008877871,-0.019909728,-0.056753736,0.012225141,0.022148538,-0.01811329,-0.03623589,0.084619485,-0.03959746,-0.0040220087
component_2,-0.05878102,0.009267862,-0.047734786,-0.06393006,0.063146114,0.062642366,0.028511614,0.054302096,-0.037026163,0.0105332155,0.06344063,-0.07494857,0.027409373,0.05115281,0.046848416,0.0065649794,0.01718523,0.058684684,-0.0520016,-0.0013091564,-0.069653794,-0.063169725,0.027549097,-0.023086116,-0.019252812,-0.060162947,0.060786314,0.06916547,-0.049676936,0.015486434,0.06878224,0.074153885,-0.07306724,0.05861911,0.032577664,0.046577252,-0.05118932,-0.081008606,0.048402965,0.03642319,-0.007962892,-0.039264183,0.07347779,-0.053526435,-0.07408637,0.06542112,0.04704448,-0.08174313,0.07339455,-0.025633335
component_3,0.042387784,-0.007930207,0.011795749,-0.0026483624,-0.018013021,-0.0077916556,-0.0438596,-0.035169274,0.027472546,0.011895215,-0.011538137,0.033382848,-0.04763914,-0.015129614,-0.0014779273,0.026395062,-0.093429424,-0.054709427,0.014124949,-0.016911501,0.024135036,0.020333787,-0.03281499,0.050798215,0.017251069,0.029216588,-0.016492294,-0.022662822,0.00011364873,0.0020627144,-0.020507867,-0.016953057,0.038175594,-0.048783097,-0.026556302,0.010588411,0.01031738,0.06615951,-0.0060487655,-0.030775478,-0.017103389,0.06868094,-0.018822372,0.033732783,0.0057076383,-0.03858551,-0.0031405252,0.024194796,-0.030157864,0.049584925
component_4,0.05584956,-0.060198076,0.012144989,0.009599332,-0.024758752,-0.008213527,-0.031101706,-0.052248046,0.05184967,0.022247402,-0.026164163,0.035253618,-0.07364671,-0.018933855,0.0072379927,0.029676415,-0.09296626,-0.038688757,0.025928283,-0.020502444,0.03816065,0.06720388,-0.010721894,0.061273284,0.03300609,0.074366175,-0.016658623,-0.029898455,-0.024612937,0.007449767,-0.020481257,-0.03182204,0.07207722,-0.07011754,-0.048960507,0.018101696,-0.0014569167,0.09006025,0.013813492,-0.009631686,-0.067507565,0.064035974,-0.017179692,0.052357007,0.025499642,-0.052671622,-0.0008776511,0.01914586,-0.0015581574,0.08541132
component_5,0.1207781,-0.08278273,0.012513889,0.052237287,0.005860708,0.0074509783,-0.14026858,-0.017681157,0.04945115,0.016715767,-0.020334482,0.0066736154,-0.02892443,0.018405868,-0.04715251,0.0032712624,-0.03953801,0.00657839,0.0002853059,-0.015082879,-0.005308169,0.1029335,0.037668604,-0.04933285,0.002688657,0.014828408,-0.018108927,0.010711269,-0.027912209,-0.009031158,0.008244708,-0.006026946,0.0032972735,-0.019169787,-0.0015112474,0.020425934,0.0003683706,0.035902504,0.013625031,0.07536825,-0.08891908,0.03736924,-0.0041871625,0.045786727,0.01683356,-0.0051906733,-0.019579671,-0.015478169,0.014002709,0.027124237
component_6,0.11291608,-0.007984982,0.057809904,0.086984254,-0.043478213,-0.061766215,-0.0414334,-0.04701087,-0.015219747,-0.02513601,-0.058026776,0.09000103,-0.062304072,-0.044081576,-0.058643725,-0.053967275,0.07744664,-0.02428466,0.08035974,-5.2844174e-05,0.07165222,0.06143172,-0.10982571,-0.010614211,-0.0062397597,0.03831988,-0.053147256,-0.051628835,0.065173894,-0.034862302,-0.075147435,-0.11760147,0.048680935,-0.09727153,-0.027243283,-0.12142517,0.03028226,0.06899421,-0.07352613,-0.008901908,-0.0058787325,-0.028611662,-0.07783901,0.05159145,0.09651162,-0.062537655,-0.04298767,0.09289246,-0.063036844,0.003181114
component_7,-0.110116534,0.077502474,0.026138535,0.0077013215,-0.043040164,-0.041773953,0.07465699,0.0028523556,-0.020060152,-0.028255329,-0.041662242,0.022869954,0.062707216,-0.032279182,0.022444448,-0.052023966,-0.0012581253,-0.015861485,0.052929983,0.007847386,0.043346547,-0.066897444,0.063283935,-0.008446305,-0.046169028,0.023588296,-0.02855077,-0.05307299,0.06265539,-0.016122567,-0.04334663,-0.048955224,0.023799662,0.007113319,-0.032406136,-0.02279406,0.05088959,-0.044079747,-0.05146252,-0.068532586,0.07939066,-0.07991879,-0.058262926,-0.03013153,0.025157304,-0.012297394,-0.023528399,0.06297443,-0.04612668,-0.021418497
component_8,-0.12853391,0.043998946,-0.009268792,-0.030274212,-0.00078914786,0.0005916975,0.09727863,0.020901654,-0.14052944,-0.009947154,0.042630997,-0.05545259,0.046369385,-0.063055284,0.07315897,-0.04892051,-0.19788066,0.020180019,-0.032038715,-0.009097961,-0.0069684875,-0.1409201,0.078186534,0.077806234,-0.054919194,-0.055851847,-0.005687541,0.013508725,0.016166676,0.040448077,-0.014792148,0.01975228,-0.0627031,0.06980815,0.009085147,0.0031960804,0.018610673,-0.10818428,0.0229783,0.01056679,0.04944844,0.0613333,0.029782148,-0.059048112,-0.08777835,0.039299324,-0.021048216,-0.024103891,0.04998794,0.019926991
component_9,0.0629698,-0.061728593,-0.019851618,-0.009906684,0.038212318,0.03780773,-0.07319337,0.018615225,0.04559338,0.020436654,0.026811162,-0.031024149,-0.0488199,0.050139293,-0.030370334,0.01934808,0.048607264,0.0298108,-0.03174716,0.01053032,-0.03784491,0.05019025,-0.061178047,-0.028263435,0.07168951,-0.004189985,0.042433124,0.036277816,-0.038361162,-0.023179747,0.040147033,0.026659006,-0.022715032,0.001182375,0.01523785,0.020823553,-0.034856018,0.019132735,0.002868214,0.050916445,-0.04632942,0.010076816,0.03607138,0.019256176,0.010826194,0.023356877,0.034669504,-0.03603604,0.035089254,-0.02299773
component_10,0.15218744,-0.09388733,0.06521965,0.06723379,-0.010047938,-0.02777039,-0.090896256,-0.07555351,-0.02658795,0.009776878,-0.037613425,0.041182578,0.0042150845,-0.0274047,-0.07410971,0.020046016,-0.06318111,0.033340055,-0.0042278706,0.017217943,0.028623296,0.01980669,0.012243311,-0.08636185,0.00096530095,-0.037441656,-0.04491389,-0.015860735,-0.011992398,-0.012824153,-0.034044363,-0.049196225,-0.0018617199,0.057595152,0.0059077125,-0.009156741,-0.006082798,-0.013562079,0.013933064,0.052028816,-0.14941731,0.10474849,-0.008128929,0.12094482,0.020887518,-0.015618026,-0.050485343,0.043002106,0.022631634,-0.038818613
